,drug_name,section_name,gpt_output
247,BENLYSTA,all-concat,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis, pneumonia, urinary tract infection, cellulitis, bronchitis, non-melanoma skin cancers, JC virus-associated PML, neurological deficits, malignancies, acute hypersensitivity reactions, rash, fatigue, myalgia, headache, facial edema, hypotension, angioedema, urticaria, dyspnea, bradycardia, myalgia, skin reactions, headache, psychiatric events, anxiety, suicidal thoughts, live vaccines."
248,BEPREVE,all-concat,"Mild taste following instillation, Eye irritation, Headache, Nasopharyngitis, Itching, Body rash, Swelling of lips, Swelling of tongue, Swelling of throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, death"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, febrile neutropenia, nausea, hypokalemia, tremor, rash, constipation, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, death, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash."
252,BREO,all-concat,"Asthma-related death, death, Nasopharyngitis, Upper respiratory tract infection, Headache, Oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, Immunosuppression, Hypercorticism, adrenal suppression, Reduction in bone mineral density, Pneumonia, Increased risk of pneumonia in COPD, Candida albicans infection, Muscle spasms, Tremor, Nervousness, Palpitations, Tachycardia, Hypersensitivity reactions, including anaphylaxis, angioedema, rash, urticaria"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, death"
254,CERDELGA,all-concat,"Fatigue, Headache, Nausea, Diarrhea, Back pain, Pain in extremities, Upper abdominal pain, Arthralgia, Migraine, Flatulence, Oropharyngeal pain, Dizziness, Asthenia, Cough, Dyspepsia, Gastroesophageal reflux disease, Constipation, Palpitations, Rash, Death"
255,CHOLINE,all-concat,"injection site reaction, imaging errors, allergic reactions, radiation risk, death"
256,CIMZIA,all-concat,"Upper respiratory tract infection, nasopharyngitis, laryngitis, viral infection, Rash, dermatitis, erythema nodosum, Urinary tract infection, bladder infection, bacteriuria, cystitis, Serious infections, bacterial sepsis, invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, Legionella, Listeria, Malignancies, lymphoma, Hodgkin's lymphoma, non-Hodgkin's lymphoma, hepatosplenic T-cell lymphoma, leukemia, Heart failure, congestive heart failure, Hypersensitivity reactions, angioedema, dermatitis allergic, dizziness, dyspnea, hot flush, hypotension, injection site reactions, malaise, pyrexia, serum sickness, urticaria, anaphylaxis, Hepatitis B virus reactivation, Neurologic reactions, demyelinating disease, multiple sclerosis, Guillain-Barre syndrome, seizure disorder, optic neuritis, peripheral neuropathy, Hematological reactions, pancytopenia, aplastic anemia, leukopenia, thrombocytopenia, Autoimmunity, lupus-like syndrome, Immunizations, impact on vaccine response, Immunosuppression, death."
257,CLEVIPREX,all-concat,"Hypotension, Reflex Tachycardia, Headache, Nausea, Vomiting, Acute renal failure, Atrial fibrillation, Acute kidney injury, Myocardial infarction, Cardiac arrest, Syncope, Dyspnea, Increased blood triglycerides, Ileus, Hypersensitivity, Decreased oxygen saturation, Possible pulmonary shunting, Death"
258,COARTEM,all-concat,"Headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, Plasmodium falciparum infection, rhinitis, aspartate aminotransferase increased, back pain, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption, death."
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, death."
261,DATSCAN,all-concat,"Hypersensitivity, injection site reactions, skin erythema, pruritis, rash, headache, nausea, vertigo, dry mouth, dizziness, death"
262,DIFICID,all-concat,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death, dyspnea, angioedema, rash, pruritus, drug eruption, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis."
263,DOTAREM,all-concat,"NSF, death, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, NSF, superficial phlebitis."
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Stroke, Heart attack, Cancer of the lining of the uterus, Breast cancer, Ovarian cancer, Dementia, Gallbladder problems, Loss of vision, High blood pressure, Increased fats in your blood, Liver problems, Thyroid problems, Fluid retention, Low calcium, Swelling of your mouth or tongue, Worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus, and liver problems, Blood clots, Visual abnormalities, Elevated Blood Pressure, Hepatic Impairment, Hypothyroidism, Fluid Retention, Hypocalcemia, Hereditary Angioedema, Exacerbation of Other Conditions, Premenopausal Women, Laboratory Tests, Drug-Laboratory Test Interactions, Death."
265,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis, photophobia, death."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Muscular weakness, Dry mouth, Injection site discomfort, Fatigue, Headache, Neck pain, Musculoskeletal pain, Dysphonia, Injection site pain, Eye disorders, Nasopharyngitis, Upper respiratory tract infection, Eyelid edema, Eyelid ptosis, Sinusitis, Nausea, Urinary tract infection, Dizziness, Fall, Depression, Disturbance in attention, Feeling abnormal, Blurred vision, Diplopia, Reduced visual acuity, Accommodation, Blood present in urine, Cough, Hypertension, Depression, Bronchitis, Influenza, Pharyngolaryngeal pain, Contact dermatitis, Injection site swelling, Injection site bruising, Injection site reaction, Dyspnea, Muscle atrophy, Gait disturbance, Hypertonia, Sensation of heaviness, Vertigo, Photophobia, Influenza-like illness, Amyotrophy, Burning sensation, Excessive granulation tissue, Death."
267,EDARBI,all-concat,"diarrhea, nausea, asthenia, fatigue, muscle spasm, dizziness, postural dizziness, cough, rash, pruritus, angioedema, death"
268,ELIQUIS,all-concat,"Thrombotic events, bleeding, spinal/epidural anesthesia or puncture, death, major bleeding, intracranial bleed, hemorrhagic stroke, gastrointestinal bleed, fatal bleeding, intracranial bleeding, non-intracranial bleeding, hypersensitivity reactions, drug hypersensitivity, skin rash, anaphylactic reactions, allergic edema, syncope, epistaxis, gastrointestinal hemorrhage, hematemesis, melena, hematochezia, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, hematuria, wound secretion, incision-site hemorrhage, operative hemorrhage, thrombocytopenia, hypotension, muscle hemorrhage, ocular hemorrhage, rectal hemorrhage, gingival bleeding, hemoptysis, traumatic hematoma, periorbital hematoma, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma."
269,ENTEREG,all-concat,"Dyspepsia, Myocardial infarction, Abdominal pain, Nausea, Vomiting, Diarrhea, Severe hepatic impairment, End-stage renal disease, Complete gastrointestinal obstruction, Surgery for correction of complete bowel obstruction, Pancreatic anastomosis, Gastric anastomosis, Death."
270,EOVIST,all-concat,"Nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, tachycardia, restlessness, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, death."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, anaphylaxis, pancreatitis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, irreversible glucose intolerance, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, thrombosis, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, death"
