,drug_name,section_name,gpt_output
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal Pain, Hypotension, Phlebitis, Dizziness, Pneumonia, Sepsis, Febrile Neutropenia, Multi-organ Failure, Death, Leukopenia, Neutropenia, Lymphopenia, Hepatic Failure, Ventricular Fibrillation, Embryo-fetal Toxicity, Teratogenicity, Embryo-fetal Lethality"
247,BENLYSTA,all-concat,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Progressive Multifocal Leukoencephalopathy (PML), Upper respiratory tract infection, Urinary tract infection, Sinusitis, Influenza, Pneumonia, Cellulitis, Lupus nephritis, Infections, Erythematous rash, Pruritus, Eyelid edema, Headache, Dyspnea, Cardiovascular disease, Suicide, JC virus-associated PML, Non-melanoma skin cancers, Bradycardia, Myalgia, Rash, Urticaria, Hypotension, Skin reactions, Anxiety, death"
248,BEPREVE,all-concat,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue, throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, Anemia, Thrombocytopenia, Leukopenia, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cytokine release syndrome, Other pathogen infections, Bacterial infections, Fungal infections, Viral infections, Increased alanine aminotransferase, Increased aspartate aminotransferase, Increased weight, Hypomagnesemia, Hyperglycemia, Decreased appetite, Hypophosphatemia, Back pain, Pain in extremity, Bone pain, Arthralgia, Dizziness, Insomnia, Cough, Dyspnea, Hypotension, Hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet count low, Absolute neutrophil count low, Hemoglobin low, SGPT/ALT elevation, SGOT/AST elevation, Lipase increase, Phosphorus low, Total bilirubin increase, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Embryofetal toxicity"
252,BREO,all-concat,"asthma-related death, death, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, Candida albicans infection, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, back pain, arthralgia, influenza, pharyngitis, pyrexia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, paradoxical bronchospasm, glaucoma, cataracts, hypokalemia, hyperglycemia"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash, hyperammonemia, brain injury, death"
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, cardiac arrhythmias, ECG changes, PR interval prolongation, QTc interval prolongation, QRS interval prolongation"
255,CHOLINE,all-concat,"mild injection site reaction, imaging errors, allergic reactions, anaphylaxis, radiation risk, tissue inflammation, prostatic hyperplasia, false positive results, false negative results, cancer risk"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, serious infections, malignancies, heart failure, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, nasopharyngitis, laryngitis, viral infection, bladder infection, bacteriuria, cystitis, arthralgia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, thrombophlebitis, vasculitis, headache, hypertension, back pain, pharyngitis, acute bronchitis, fatigue, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, erythema multiforme, psoriasis, sarcoidosis, sepsis, active tuberculosis, invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, Legionella, Listeria, lymphoma, Hodgkin's lymphoma, non-Hodgkin's lymphoma, hepatosplenic T-cell lymphoma, leukemia, congestive heart failure, anaphylaxis, serious allergic reactions, hepatitis B virus reactivation, demyelinating disease, multiple sclerosis, Guillain-Barre syndrome, seizure disorder, peripheral neuropathy, aplastic anemia, immunosuppression, death"
257,CLEVIPREX,all-concat,"headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, serious adverse events, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, myocardial infarction, cardiac arrest, syncope, dyspnea, negative inotropic effects, heart failure exacerbation, rebound hypertension, death"
258,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, Plasmodium falciparum infection, rhinitis, aspartate aminotransferase increased, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption"
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hemoptysis, Gastrointestinal hemorrhage, Gastrointestinal perforations, Tracheal/esophageal fistula, Myocardial infarction, Cerebral infarction, Arterial thromboembolism, Venous thromboembolism, Hypomagnesemia, Hypokalemia, Hyponatremia, Overt hypertension, Malignant hypertension, Jaw pain, Osteomyelitis, Osteitis, Bone erosion, Tooth or periodontal infection, Toothache, Gingival ulceration or erosion, Slow healing of the mouth or jaw, Nephrotic syndrome, Seizures, Headache, Visual disturbances, Confusion, Altered mental function, Death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, hypersensitivity, anaphylactic reactions, skin reactions, ""Red-Man Syndrome"", Clostridium difficile-associated diarrhea (CDAD), ALT elevations, hepatic effects, drug-resistant bacteria"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, anaphylactic reaction, thyroid neoplasia"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
263,DOTAREM,all-concat,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, Acute kidney injury, Nausea, Headache, Injection site pain, Injection site coldness, Burning sensation, Feeling cold, Rash, Somnolence, Fatigue, Dizziness, Vomiting, Pruritus, Paresthesia, Dysgeusia, Pain in extremity, Anxiety, Hypertension, Palpitations, Oropharyngeal discomfort, Serum creatinine increased, Injection site reactions (site inflammation, extravasation, pruritus, warmth), Bradycardia, Tachycardia, Arrhythmia, Anaphylactoid reactions, Cardiac arrest, Respiratory arrest, Cyanosis, Pharyngeal edema, Laryngospasm, Bronchospasm, Angioedema, Conjunctivitis, Ocular hyperemia, Eyelid edema, Lacrimation increased, Hyperhidrosis, Urticaria, Coma, Convulsion, Syncope, Presyncope, Parosmia, Tremor, Muscle contracture, Muscle weakness, Diarrhea, Salivary hypersecretion, Malaise, Fever, Superficial phlebitis, Death (mentioned in the context of fatal or debilitating fibrosis affecting the skin, muscle, and internal organs due to NSF, and anaphylactic reactions that can be severe, including death)."
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle Spasms, Nausea, Diarrhea, Dyspepsia, Abdominal Pain Upper, Oropharyngeal Pain, Dizziness, Neck Pain, Venous Thromboembolism, Deep Venous Thrombosis, Pulmonary Embolism, Retinal Vein Thrombosis, Endometrial Cancer, Stroke, Deep Vein Thrombosis (DVT), Probable Dementia, Gallbladder Problems, Loss of Vision, High Blood Pressure, Increased Fats in Blood, Liver Problems, Thyroid Problems, Fluid Retention, Low Calcium, Swelling of Mouth or Tongue, Worsening of Asthma, Diabetes, Epilepsy, Migraines, Porphyria, Lupus, Liver Problems, Blood Clots, Cancer of the Uterus, Breast Cancer, Cancer of the Ovary, Dementia, Gallbladder Disease, Visual Abnormalities, Elevated Blood Pressure, Hypertriglyceridemia, Hepatic Impairment, Past History of Cholestatic Jaundice, Hypothyroidism, Hypocalcemia, Hereditary Angioedema, Exacerbation of Other Conditions, Impaired Glucose Tolerance, Hot Flush, Death (due to all-cause mortality being mentioned as 0.0% in the DUAVEE group and 0.2% in the placebo group)."
