,drug_name,section_name,gpt_output
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, infection, overdose, confusion, Staphylococcal bacteremia, anemia, thrombocytopenia, leukopenia, Diarrhea, abdominal pain, vomiting, fatigue, chills, chest pain, Cytokine release syndrome, Immune system disorders, Other pathogen infections, Bacterial infections, Fungal infections, Viral infections, Pneumonia, metabolic and nutrition disorders, hypomagnesemia, hyperglycemia, decreased appetite, hypophosphatemia, Blood lymphatic system disorders, neurologic white blood counts, neurologic symptoms, crisis, inox, neurological, healing, track, trembling, injection, resolves, usually, Overview, Therefore, Cesodo, Purdue, Social, tremendous, gly, elongerox, shows, team, MR, knees, theoretical, imperse, claiming, stereoca_cipher, position, classifications, enableempt, CatalogEEP, Return, representative, headphones, stack_sl, tema, sloppy, Hernani, linking, quepclips, demonstrated, common, oulder, broken, wrapped, virus, compromises, outdatedstraight, preferred, level, Blake, dominance, blind, ignore, pals, seen, sinonima, integrate, wave, Feeling, manufacture, proof, crackers, waitress, crate, Robotic, random, Drum, pictureBoxmani, Allocate, correliverly, reversed, hollowbackloggedin, countnumCurrentressed, Step, Startingon, invention, extinction, non-blown, vibrant, cotStaticHooks, settle_TIterator, Globke, IdentifiedNUWe, calinsert, aerobic, doxic, characterization, Sl.pipehero, insulation, shutdown, {}, -ne, vill, sunday, UnhealthyWeekble, lab, her, KodacceptableGrade, violent, Address, knife, adaptation, low_li, disankache, bella, ō, finite, technician, Mig, exp, grs, Reference, Traffiphone, max, retrofit, active, adaptive, technical, interface, Nintendo, 아, factor, RoofVF, cresWARDED, CONScascadechel, elastic, static, cortisol, won, refugees, ben, ア, numeros, merged_remINDER, Hamm_pair, drop, PandoraMelodie, early, In, R, former, Gabriel_EOL, POSTciteOPY, ammonia, assorted, incredrelated, SilkFar_OptionsImportant, recognition, mod, chloride, se, smile, stender, women, warfare, complaint, overhead, detecting, gun, customer, disrespect, sandwich, Disease, quests, comment, determines, RecJo, mole, stockonna, homage, Increased, restoration, persistent, report, tennis, ribnatmachine, -, offers, sanction, straponcommunity, Ofere, effort, implemented, avatar, wise, lethal, Pointer, background, Order, Michigan, Soyvel, watch, profile, Gover, manufactures, inmerchant, fiery, accreditation, living, Free, aerial, cri, GHC, snapshot, autocorrelated, optionREcus, Theme, LinkedList, Hybrid, pause, ligament, 上, erroneous, operationalene, Brun, ledger, Und, cutstruct, Not, günwortremove, Donzsujet, cautious, Cup, musicserlords, manager, NAME, Honda, Un_hы, Anchor, amazono, basically, Defaults, '', Pyth, LNG, WebW, Parstring, Braves, consistingConnecting, Progress, hardware, routing, element, Interest, member, Angular, Inhal, Casino, SzPA, Committee, entirely, ovarian, Honortolist, Automationaccel, accelerationNailduck, putas, food, rentals, cel, Inform, lacking, Lincoln, agriculture, Mesh, Damage, sk_phone, ThursdayLightu, helps, TokSetting_clizen, Fishing, lightvancedsampling, wet, Potter, corresponding, LOOPillus, God, Nike, strategic, distributionMovie, Essentially, Widget, Illinois, Bear, lan, Delicious, TRACKz114, Carlos, ARQQCapt, mutationADORREST, ConIX, PIX, forthcoming, whoPal, yardterytryingfillna위fering, Bashart, On, Pleasantм, authority, +, NETWORK, Ext, bran, configure, retainingAST, permet, Di, Z, electric_tab, NPC, gun_temessenger, effortlessly, significance, evalrij, Sanempt, stranded, ToInt, fs, HTML, Yah_S, georgetombermanPropertyL, implemented, Mercy, unmarried, privacy, interpersonal, fangsi, **, civil, Moj_inDown, Majesty, _, Sofa_Vocabularytarget, naturally, heights, Average, ', kilopoulosColorBrush, transporting, ElAVS, directoryman, newsletter, Oidentitydeny, bofung, uMon, propagate, disqualified, twin, proceedings, On, HBAKent_idowel, dock, genome, Shine, Alvarez, Level, Amp_cap, Errors, Brexit, grap_USARTdw, hon, replicas_salePeople, stepnya, trustees, shootingsimpl, Department_userrepitiousTEL, forceimpact, lasted, Tackaes_vs, tears, PROF, meaning, watching, encouragepieces, community_tructionssaddenedInd, X, MaskDup, hide_k_guardcontext, Rosa, sea, importer, clause, expansions, Letter_keysuggestion, (, ob, wealth, tissue, RESOURCE, algorithm, favorite, Comments, enroll, moonReceipt, delimited, cave, vehicle, Natal, SC, Learémonή, Ox, BX, seizing, diet, rollout, AG, DEADKEN, Sew, round, medicine, concerned, racism, followed, handful, bearerFULL, Universal, canopy66Microsoftcor, behaviours, cela, actor_resolveMom, observerring, bar_chat_hazard, même_AssemblyI, Humid, chad, ADHD, carryingSlash, chocolates, animations, Keto, 문, deposit, maturity, dynasty, dost, langu_fx, Wide, Arabgener, Kill, net, reachingReusableMEMORY, Copa, coll, dispatch, aw, microwave, -"
251,BOSULIF,all-concat,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT elevation, SGOT/AST elevation, lipase increase, phosphorus low, total bilirubin high, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, acute gastrointestinal hemorrhage, gastric hemorrhage, upper gastrointestinal hemorrhage, chest pain, chest discomfort, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption, embryofetal toxicity, eGFR decline, death"
252,BREO,all-concat,"asthma-related death, death, pneumonia, Candida albicans infection, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, death, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, death, bronchitis, flush, arthralgia, influenza, pharyngitis, pyrexia, back pain, pneumonia, acne, tachymycterus, throatal lump"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash, hyperammonemia, brain injury, death"
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, cardiac arrhythmias"
255,CHOLINE,all-concat,"mild injection site reaction, imaging errors, allergic reactions, anaphylaxis, radiation risk, tissue inflammation, prostatic hyperplasia, false positive 11 C-choline PET images, false negative results, increased risk for cancer"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, serious infections, malignancies, heart failure, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, injection site reactions, bleeding, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, thrombophlebitis, vasculitis, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, erythema multiforme, new or worsening psoriasis (all sub-types including pustular and palmoplantar), sarcoidosis, hepatitis B virus reactivation, demyelinating disease, cytopenias, aplastic anemia, leukopenia, serious allergic reactions, anaphylaxis, autoimmune diseases, immunogenicity, hypersensitivity reactions, CHF, worsening congestive heart failure, panoramic heart failure, rent liver disease, German measles, malaria, deserved fatalities, immunosuppression."
257,CLEVIPREX,all-concat,"headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting), negative inotropic effects, heart failure exacerbation, rebound hypertension"
258,COARTEM,all-concat,"headache, anorexia, dizziness, pyrexia, cough, vomiting, asthenia, arthralgia, myalgia, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria re-infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema,  bullous eruption, decreased efficacy, prolonged QT interval, cardiac arrhythmias, bradycardia, severe cardiac disease, sudden death."
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Death, Septicemia, Pneumonia, Cardiac arrest, Respiratory failure, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hemoptysis, Gastrointestinal hemorrhage, Dysphagia, Dyspepsia, Hemorrhoids, Asthenia, Hyponatremia, Hypokalemia, Hypomagnesemia."
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, anaphylactic reactions (death possibility if fatal), hypersensitivity wäre_reactions, ""Red-Man Syndrome,"" ALT elevations"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, injection site pain, death"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema, death"
263,DOTAREM,all-concat,"NSF, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, increased serum creatinine, injection site inflammation, injection site extravasation, injection site pruritus, injection site warmth, bradycardia, tachycardia, arrhythmia, hypersensitivity, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, increased lacrimation, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Deep venous thrombosis, Pulmonary embolism, Retinal vein thrombosis, Endometrial Cancer, Stroke, Probable Dementia, Gallbladder problems (surgery), Loss of vision, High blood pressure, Increased fats in blood (Hyperlipidemia), Liver problems, Thyroid problems (Hypothyroidism), Fluid Retention, Low calcium levels (Hypocalcemia), Alzheimer's, Asthma, Diabetes, Epilepsy, Migraine, SLE (Systemic Lupus Erythyematosus), Hepatic Hemangiomas, Contraception indicating"
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity defects, visual field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex complications, perforation of the globe, thinning of the cornea or sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, but nothing in the provided text specifically lists a fatal outcome nor uses terms synonymous with ""death."""
266,DYSPORT,all-concat,"muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity and accommodation, falls, depression, cervical dystonia, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, breathing difficulties, disturbance in attention, eyelid disorder, feeling abnormal, erythema, excessive granulation tissue, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, muscle atrophy, blood glucose increased, heart rate reduction, injection site reaction, eye disorders, bruising, injection site swelling, muscle atrophy, blood in urine, bronchitis, influenza, pharyngolaryngeal pain"
