,drug_name,section_name,gpt_output
255,CHOLINE,all-concat,"mild injection site reaction, Imaging errors, blood PSA levels < 2 ng/mL, poor imaging performance, false positive results, false negative results, Tissue inflammation, prostatic hyperplasia, allergic reactions, anaphylaxis, increased risk for cancer, radiation exposure"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, serious infections, malignancies, heart failure, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, nasopharyngitis, laryngitis, viral infection, bladder infection, bacteriuria, cystitis, arthralgia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, thrombophlebitis, vasculitis, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, erythema multiforme, new or worsening psoriasis, sarcoidosis, active tuberculosis, invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial sepsis, Legionella, Listeria, lymphoma, hepatosplenic T-cell lymphoma, leukemia, worsening congestive heart failure, anaphylaxis, serious allergic reactions, hepatitis B virus reactivation, demyelinating disease, multiple sclerosis, Guillain-Barre syndrome, seizure disorder, peripheral neuropathy, aplastic anemia, lupus-like syndrome, hypersensitivity reactions, angioedema, dizziness (postural), dyspnea, hot flush, hypotension, malaise, serum sickness, syncope"
257,CLEVIPREX,all-concat,"headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, serious adverse events, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, negative inotropic effects, heart failure exacerbation, rebound hypertension, death"
258,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, bullous eruption, QT prolongation, sudden death"
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Increased ALP, Hypomagnesemia, Hypokalemia, Hyponatremia, Death."
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, hypersensitivity reactions, anaphylactic reactions, skin reactions, ""Red-Man Syndrome"", Clostridium difficile-associated diarrhea (CDAD), drug-resistant bacteria"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, anaphylactic reaction, thyroid neoplasia"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema, death"
263,DOTAREM,all-concat,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle Spasms, Nausea, Diarrhea, Dyspepsia, Abdominal Pain Upper, Oropharyngeal Pain, Dizziness, Neck Pain, Venous Thromboembolism, Deep Venous Thrombosis, Pulmonary Embolism, Retinal Vein Thrombosis, Endometrial Cancer, Stroke, Deep Vein Thrombosis (DVT), Probable Dementia, Gallbladder Problems, Loss of Vision, High Blood Pressure, Increased Fats in Blood, Liver Problems, Thyroid Problems, Fluid Retention, Low Calcium, Swelling of Mouth or Tongue, Worsening of Asthma, Diabetes, Epilepsy, Migraines, Porphyria, Lupus, Liver Problems, Blood Clots, Cancer of the Uterus, Breast Cancer, Cancer of the Ovary, Dementia, Gallbladder Disease, Visual Abnormalities, Elevated Blood Pressure, Hypertriglyceridemia, Hepatic Impairment, Past History of Cholestatic Jaundice, Hypothyroidism, Hypocalcemia, Hereditary Angioedema, Exacerbation of Other Conditions, Impaired Glucose Tolerance, Hot Flush, Death (due to all-cause mortality being mentioned as 0.0% in the DUAVEE group and 0.2% in the placebo group)."
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis, glaucoma, optic nerve defects, visual acuity and fields of vision defects, delayed healing, bleb formation, bacterial infections, viral infections, fungal infections, corneal ulceration, fungus invasion."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site bruising, injection site reaction, injection site swelling, injection site erythema, injection site haematoma, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, sensation of heaviness, gait disturbance, hypertonia, diarrhea, constipation, blood triglycerides increased, cough, hypertension, convulsion, syncope, partial seizures, asthenia, pain in extremity, back pain, fatigue, asthenia, injury, fall, injury, contusion, depression, death."
267,EDARBI,all-concat,"diarrhea, hypotension, orthostatic hypotension, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, nausea, rash, pruritus, angioedema, death"
268,ELIQUIS,all-concat,"Increased risk of thrombotic events, Bleeding, Spinal/epidural anesthesia or puncture, Hemorrhagic stroke, Intracranial bleed, Gastrointestinal bleed, Fatal bleeding, Intracranial bleeding, Non-intracranial bleeding, Hypersensitivity reactions, Skin rash, Anaphylactic reactions, Allergic edema, Syncope, Hematuria, Hematoma, Menorrhagia, Hemoptysis, Rectal hemorrhage, Gingival bleeding, Hemorrhagic anemia, Hematochezia, Hemorrhoidal hemorrhage, Gastrointestinal hemorrhage, Hematemesis, Melena, Anal hemorrhage, Wound hemorrhage, Postprocedural hemorrhage, Traumatic hematoma, Periorbital hematoma, Muscle hemorrhage, Vaginal hemorrhage, Metrorrhagia, Menometrorrhagia, Genital hemorrhage, Ecchymosis, Skin hemorrhage, Petechiae, Conjunctival hemorrhage, Retinal hemorrhage, Eye hemorrhage, Injection-site hematoma, Vessel puncture-site hematoma, Nausea, Anemia, Contusion, Postprocedural hemorrhage, Transaminases increased, Aspartate aminotransferase increased, Gamma-glutamyltransferase increased, Thrombocytopenia, Hypotension, Epistaxis, Respiratory disorders, Hepatobiliary disorders, Liver function test abnormal, Blood alkaline phosphatase increased, Blood bilirubin increased, Renal disorders, Injury, Poisoning, Procedural complications, Wound secretion, Incision-site hemorrhage, Operative hemorrhage, Gingival bleeding, Hemoptysis, Hypersensitivity, Muscle hemorrhage, Ocular hemorrhage, Rectal hemorrhage, Death (due to fatal bleeding events mentioned)."
269,ENTEREG,all-concat,"dyspepsia, myocardial infarction, abdominal pain, nausea, vomiting, diarrhea, death"
270,EOVIST,all-concat,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Blood pressure increased, Injection site reactions, Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus, Rash, Respiratory disorders, Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Anaphylactic shock, Hypotension, Pharyngolaryngeal edema, Urticaria, Face edema, Rhinitis, Conjunctivitis, Abdominal pain, Hypoesthesia, Sneezing, Cough, Pallor, Tachycardia, Restlessness, Death (due to NSF being potentially fatal)"
271,ERWINAZE,all-concat,"hypersensitivity reactions, anaphylaxis, pancreatitis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, hyperglycemia, thrombosis, hemorrhage, sagittal sinus thrombosis, pulmonary embolism, systemic hypersensitivity, hyperbilirubinemia, transaminases abnormal, fever, local reactions, vomiting, nausea, abdominal pain/discomfort, diarrhea, coagulopathy, infarct, hyperlipidemia, ketoacidosis, CNS events, cerebral venous thrombosis, allergy, hepatobiliary disorders, pancreatic disorders, anti-drug antibodies (ADA)"
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death, death"
