,drug_name,section_name,gpt_output
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, asthenia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, hypomagnesemia, hypokalemia, hyponatremia, pneumonia, septicemia, cardiac arrest, respiratory failure, unspecified death, death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, hypersensitivity reactions, anaphylactic reactions, skin reactions, Red-Man Syndrome, hepatic effects, Clostridium difficile-associated diarrhea (CDAD), death"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, injection site pain"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
263,DOTAREM,all-concat,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, hypersensitivity/anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, death"
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Deep venous thrombosis, Pulmonary embolism, Retinal vein thrombosis, Endometrial Cancer, Stroke, Deep vein thrombosis (DVT), Probable Dementia, Gallbladder problems, Loss of vision, High blood pressure, Increased fats in blood, Liver problems, Thyroid problems, Fluid retention, Low calcium, Swelling of mouth or tongue, Worsening of asthma, Diabetes, Epilepsy, Migraines, Porphyria, Lupus, Liver problems, Blood clots, Heart attack, Cancer of the lining of the uterus, Breast cancer, Cancer of the ovary, Dementia, Gallbladder problems, Loss of vision, High blood pressure, Increased fats in your blood, Liver problems, Thyroid problems, Fluid retention, Low calcium, Swelling of your mouth or tongue, Worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus and liver problems, New breast lumps, Unusual vaginal bleeding, Changes in vision or speech, Sudden new severe headaches, Severe pains in chest or legs with or without shortness of breath, weakness and fatigue, Upset stomach, Throat pain, Hot flush, Visual Abnormalities, Retinal vascular thrombosis, Elevated Blood Pressure, Hypothyroidism, Hypocalcemia, Hereditary Angioedema, Exacerbation of asthma, Exacerbation of diabetes mellitus, Exacerbation of epilepsy, Exacerbation of migraine, Exacerbation of porphyria, Exacerbation of systemic lupus erythematosus, Exacerbation of hepatic hemangiomas, Impaired glucose tolerance, Death (due to all-cause mortality being mentioned as 0.0% in the DUAVEE group and 0.2% in the placebo group)."
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis, glaucoma, defects in visual acuity and fields of vision, posterior subcapsular cataract, delayed healing, bleb formation, bacterial infections, viral infections, fungal infections, corneal ulceration, fungus invasion"
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, blurred vision, diplopia, reduced visual acuity and accommodation, muscle atrophy, dyspnea, asthenia, generalized muscle weakness, ptosis, dysarthria, urinary incontinence, breathing difficulties, death, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site bruising, injection site reaction, injection site swelling, injection site erythema, injection site haematoma, dysphagia, gait disturbance, hypertonia, sensation of heaviness, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, depression"
267,EDARBI,all-concat,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, high platelet counts, high WBC counts, rash, pruritus, angioedema, fetal toxicity, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, neonatal hypotension, renal failure, death"
268,ELIQUIS,all-concat,"thrombotic events, bleeding, spinal/epidural anesthesia or puncture, increased risk of bleeding, hemorrhagic stroke, gastrointestinal (GI) bleed, fatal bleeding, intracranial bleeding, non-intracranial bleeding, hypersensitivity reactions, skin rash, anaphylactic reactions, allergic edema, syncope, hemorrhagic anemia, hematochezia, hemorrhoidal hemorrhage, gastrointestinal hemorrhage, hematemesis, melena, anal hemorrhage, wound hemorrhage, postprocedural hemorrhage, traumatic hematoma, periorbital hematoma, muscle hemorrhage, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, occult blood, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma, nausea, anemia, postoperative anemia, hemorrhagic anemia, contusion, hemorrhage, hematoma, vaginal hemorrhage, urethral hemorrhage, postprocedural hemorrhage, postprocedural hematoma, wound hemorrhage, vessel puncture site hematoma, catheter site hemorrhage, transaminases increased, alanine aminotransferase increased, alanine aminotransferase abnormal, aspartate aminotransferase increased, gamma-glutamyltransferase increased, thrombocytopenia, platelet count decreases, hypotension, procedural hypotension, epistaxis, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, hematuria, wound secretion, incision-site hemorrhage, incision-site hematoma, operative hemorrhage, gingival bleeding, hemoptysis, hypersensitivity, muscle hemorrhage, ocular hemorrhage, conjunctival hemorrhage, rectal hemorrhage, death"
269,ENTEREG,all-concat,"dyspepsia, myocardial infarction, abdominal pain, nausea, vomiting, diarrhea, death"
270,EOVIST,all-concat,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Blood pressure increased, Injection site reactions, Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus, Rash, Respiratory disorders, Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Anaphylactic shock, Hypotension, Pharyngolaryngeal edema, Urticaria, Face edema, Rhinitis, Conjunctivitis, Abdominal pain, Hypoesthesia, Sneezing, Cough, Pallor, Tachycardia, Restlessness, Death"
271,ERWINAZE,all-concat,"hypersensitivity reactions, pancreatitis, glucose intolerance, thrombosis, hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, allergy, coagulopathy, hyperlipidemia, ketoacidosis, CNS events, cerebral venous thrombosis, immunogenicity, anaphylaxis, severe pancreatitis, hemorrhagic pancreatitis, sagittal sinus thrombosis, pulmonary embolism, fibrinogen decrease, protein C activity decrease, protein S activity decrease, anti-thrombin III decrease"
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal tear, endophthalmitis, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death"
273,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, death, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation, cerebrovascular adverse events, stroke, QT prolongation, arrhythmia, sudden death, Neuroleptic Malignant Syndrome, Tardive dyskinesia, Hyperglycemia, diabetes mellitus, Dyslipidemia, Seizures, Leukopenia, Neutropenia, Agranulocytosis, Suicide, Priapism, Cognitive and motor impairment, Hyperprolactinemia, Body temperature regulation, Dysphagia"
