,drug_name,section_name,gpt_output
260,DALVANCE,all-concat,"nausea (5.5%), headache (4.7%), diarrhea (4.4%), vomiting (2.8%), rash (2.7%), pruritus (2.1%), anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, ALT elevations, serious hypersensitivity (anaphylactic) and skin reactions, ""Red-Man Syndrome,"" Clostridium difficile-associated diarrhea (CDAD)"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, injection site pain"
262,DIFICID,all-concat,"nausea (11%), vomiting (7%), abdominal pain (6%), gastrointestinal hemorrhage (4%), anemia (2%), neutropenia (2%), vomiting (0.5%), abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, dyspnea, angioedema"
263,DOTAREM,all-concat,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, hypersensitivity /anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, endometrial cancer, stroke, deep vein thrombosis (DVT), probable dementia, increased risks of stroke, increased risk of endometrial hyperplasia, increased risk of endometrial cancer, increased risk of gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, monitor thyroid function, blood clots, cancer of the uterus, breast cancer, cancer of the ovary, dementia, gallbladder problems, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems, new breast lumps, changes in vision or speech, sudden new severe headaches, severe pains in your chest or legs with or without shortness of breath, weakness and fatigue, muscle spasms, upset stomach, throat pain, neck pain, currently have or have had blood clots, unusual vaginal bleeding, currently have or have had certain cancers, currently have or have had liver problems, been diagnosed with a bleeding disorder, pregnant, breastfeeding, unusual vaginal bleeding, asthma, epilepsy, diabetes, migraine, endometriosis, lupus, heart, liver, thyroid, kidneys, high calcium levels in your blood, surgery, bed rest, blood clots, stroke, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, dementia, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems, new breast lumps, unusual vaginal bleeding, changes in vision or speech, sudden new severe headaches, severe pains in your chest or legs with or without shortness of breath, weakness and fatigue, Coronary Heart Disease, Venous Thromboembolism (VTE), Endometrial Cancer, Breast Cancer, Ovarian Cancer, Probable Dementia, Gallbladder Disease, Visual Abnormalities, Elevated Blood Pressure, Hypertriglyceridemia, Hepatic Impairment and Past History of Cholestatic Jaundice, Hypothyroidism, Fluid Retention, Hypocalcemia, Hereditary Angioedema, Exacerbation of Other Conditions, Premenopausal Women, Laboratory Tests, Drug-Laboratory Test Interactions, Accelerated prothrombin time, partial thromboplastin time, platelet aggregation time, increased platelet count, increased factors II, VII antigen, VIII antigen, VIII coagulant activity, IX, X, XII, VII-X complex, II-VII-X complex, and beta-thromboglobulin, decreased levels of antifactor Xa and antithrombin III, decreased antithrombin III activity, increased levels of fibrinogen and fibrinogen activity, increased plasminogen antigen and activity, Increased thyroid-binding globulin (TBG), Other binding proteins, Impaired glucose tolerance."
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation and striae, episcleritis, eye pruritis, eyelid irritation and crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis, glaucoma, defects in visual acuity and fields of vision, posterior subcapsular cataract formation, delayed healing, bleb formation, bacterial infections, viral infections, fungal infections"
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia and Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, blurred vision, diplopia, reduced visual acuity and accommodation, breathing difficulties, dyspnea, muscle atrophy, increase in mean blood glucose, reduction in heart rate, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site bruising, injection site reaction, injection site swelling, injection site erythema, injection site haematoma, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, sensation of heaviness, gait disturbance, hypertonia, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, eyelid ptosis, dysphagia, gait disturbance, hypertonia, sensation of heaviness."
267,EDARBI,all-concat,"diarrhea, hypotension/orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, high markedly abnormal platelet counts, high markedly abnormal WBC counts, rash, pruritus, angioedema, fetal toxicity, injury and death to the developing fetus, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, neonatal hypotension, neonatal renal failure, neonatal death, symptomatic hypotension, oliguria, progressive azotemia, acute renal failure"
268,ELIQUIS,all-concat,"Increased risk of thrombotic events after premature discontinuation, Bleeding, Spinal/epidural anesthesia or puncture, Most common adverse reactions (>1%) are related to bleeding, Bleeding-related adverse reactions, Major bleeding, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal (GI) bleed, Fatal bleeding, Intracranial, Non-intracranial, Hypersensitivity reactions, Skin rash, Anaphylactic reactions, Allergic edema, Syncope, Adverse reactions, Bleeding Endpoint, Fatal, Hgb decrease >=2 g/dL, Transfusion of >=2 units RBC, Bleed at critical site, Major+ CRNM, Nausea, Anemia, Contusion, Hemorrhage, Postprocedural hemorrhage, Transaminases increased, Aspartate aminotransferase increased, Gamma-glutamyltransferase increased, Thrombocytopenia, Hypotension, Epistaxis, Gastrointestinal hemorrhage, Hematochezia, Liver function test abnormal, Blood alkaline phosphatase increased, Blood bilirubin increased, Hematuria, Wound secretion, Incision-site hemorrhage, Operative hemorrhage, Gingival bleeding, Hemoptysis, Hypersensitivity, Muscle hemorrhage, Ocular hemorrhage, Rectal hemorrhage, Hemorrhagic anemia, Hemorrhoidal hemorrhage, Anal hemorrhage, Wound hemorrhage, Postprocedural hemorrhage, Traumatic hematoma, Periorbital hematoma, Muscle hemorrhage, Vaginal hemorrhage, Metrorrhagia, Menometrorrhagia, Genital hemorrhage, Hemorrhage, Ecchymosis, Skin hemorrhage, Petechiae, Conjunctival hemorrhage, Retinal hemorrhage, Eye hemorrhage, Blood urine present, Occult blood positive, Occult blood, Red blood cells urine positive, Injection-site hematoma, Vessel puncture-site hematoma, ELIQUIS can cause serious, potentially fatal bleeding, Active pathological hemorrhage, Spinal/Epidural Anesthesia or Puncture, Epidural or spinal hematomas, Long-term or permanent paralysis, Prosthetic heart valves: ELIQUIS use not recommended, Acute PE in Hemodynamically Unstable Patients or Patients who Require Thrombolysis or Pulmonary Embolectomy"
269,ENTEREG,all-concat,"dyspepsia, myocardial infarction, abdominal pain, nausea and vomiting, diarrhea"
270,EOVIST,all-concat,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin laboratory values, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, acute kidney injury, acute kidney injury sometimes requiring dialysis, local tissue reactions, myocyte necrosis and inflammation, falsely high or low serum iron values, reduced hepatic contrast."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis and hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, thrombosis, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, allergic reactions, coagulopathy, hemorrhage, infarct, hyperbilirubinemia, hyperglycemia, hyperlipidemia, ketoacidosis, CNS events, cerebral venous thrombosis, anti-drug antibodies (ADA), anaphylaxis, Severe or hemorrhagic pancreatitis, sagittal sinus thrombosis, pulmonary embolism, fibrinogen decreased, protein C activity decreased, protein S activity decreased, anti-thrombin III decreased"
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, intraocular pressure increased, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal tear, endophthalmitis"
273,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, vision blurred, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation, increased mortality in elderly patients with dementia-related psychosis, cerebrovascular adverse events including stroke, QT prolongation, arrhythmia, sudden death, Neuroleptic Malignant Syndrome (NMS), Tardive dyskinesia, hyperglycemia, diabetes mellitus, dyslipidemia, seizures, leukopenia, neutropenia, agranulocytosis, hyperprolactinemia, body temperature regulation disruption, dysphagia, aspiration pneumonia, suicide, priapism, cognitive and motor impairment."
