,drug_name,section_name,gpt_output
252,BREO,all-concat,"asthma-related death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, paradoxical bronchospasm, hypokalemia, hyperglycemia"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash, brain injury/damage, death"
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, cardiac arrhythmias"
255,CHOLINE,all-concat,"mild injection site reaction, Imaging errors, allergic reactions, anaphylaxis, increased risk for cancer"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, Serious Infections, Malignancies, Heart Failure, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, nasopharyngitis, laryngitis, viral infection, bladder infection, bacteriuria, cystitis, arthralgia, Anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, Angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, Optic neuritis, retinal hemorrhage, uveitis, Bleeding, injection site reactions, Elevated liver enzymes, hepatitis, Alopecia totalis, Anxiety, bipolar disorder, suicide attempt, Nephrotic syndrome, renal failure, Menstrual disorder, Dermatitis, erythema nodosum, Thrombophlebitis, vasculitis, Headache, Hypertension, Nasopharyngitis, Back pain, Pharyngitis, Acute bronchitis, Fatigue, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, erythema multiforme, new or worsening psoriasis, sarcoidosis, Active tuberculosis, Invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, Bacterial, viral and other infections due to opportunistic pathogens, Legionella, Listeria, Hepatitis B virus reactivation, Demyelinating disease, Cytopenias, Lupus-like syndrome, angioedema, dermatitis allergic, dizziness (postural), dyspnea, hot flush, hypotension, malaise, serum sickness, (vasovagal) syncope"
257,CLEVIPREX,all-concat,"headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, hypotension, decreased oxygen saturation, reflex tachycardia"
258,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions (bullous eruption), QT prolongation"
259,COMETRIQ,all-concat,"Perforations and Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, pneumonia, septicemia, fistulas, cardiac arrest, respiratory failure, unspecified death, general deterioration, hypocalcemia, increased lipase, pancreatitis, tracheal fistula formation, vomiting, increased levels of thyroid stimulating hormone (TSH), Gastrointestinal perforations, fistula formation, hemoptysis, gastrointestinal hemorrhage, myocardial infarction, cerebral infarction, arterial thromboembolic events, dehiscence, complications requiring medical intervention, hypertensive crisis, nephrotic syndrome, embryofetal toxicity, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration or erosion, persistent jaw pain, slow healing of the mouth or jaw after dental surgery, seizures, headache, visual disturbances, confusion, altered mental function, embryolethal, skeletal variations, visceral variations, malformations"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, serious hypersensitivity (anaphylactic) and skin reactions, reactions resembling ""Red-Man Syndrome"""
261,DATSCAN,all-concat,"hypersensitivity reactions, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema"
262,DIFICID,all-concat,"nausea (11%), vomiting (7%), abdominal pain (6%), gastrointestinal hemorrhage (4%), anemia (2%), neutropenia (2%), abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions (dyspnea, angioedema, rash, pruritus)"
263,DOTAREM,all-concat,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, injection site reactions, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis"
264,DUAVEE,all-concat,"muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, venous thromboembolism, endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis (DVT), gallbladder disease, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of asthma, diabetes, epilepsy, migraines, lupus, liver problems, breast cancer, ovarian cancer, hypertriglyceridemia, cholestatic jaundice, hypothyroidism, hypocalcemia, hereditary angioedema"
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation and striae, episcleritis, eye pruritis, eyelid irritation and crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal and conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis, glaucoma, defects in visual acuity and fields of vision, bleb formation, bacterial infections, viral infections, fungal infections"
266,DYSPORT,all-concat,"muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, blurred vision, diplopia, reduced visual acuity and accommodation, breathing difficulties, dyspnea, muscle atrophy, asthenia, generalized muscle weakness, ptosis, dysarthria, urinary incontinence, facial paresis, hypoesthesia, erythema, excessive granulation tissue, photophobia, influenza-like illness, amyotrophy, burning sensation, vertigo, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, fatigue, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, bronchitis, influenza, pharyngolaryngeal pain, contact dermatitis, injection site swelling, injection site bruising, injection site reaction (numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling), gait disturbance, hypertonia, sensation of heaviness"
267,EDARBI,all-concat,"diarrhea, hypotension/orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, high and low markedly abnormal platelet counts, high and low markedly abnormal WBC counts, rash, pruritus, angioedema, fetal toxicity, injury and death to the developing fetus, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, neonatal hypotension, renal failure, neonatal death, symptomatic hypotension, oliguria, progressive azotemia, acute renal failure"
268,ELIQUIS,all-concat,"Increased risk of thrombotic events after premature discontinuation, Bleeding, Spinal/epidural anesthesia or puncture, Intracranial bleed, Hemorrhagic stroke, Gastrointestinal (GI) bleed, Fatal bleeding, Intracranial, Non-intracranial, Hypersensitivity reactions, Syncope, Nausea, Anemia, Contusion, Hemorrhage, Postprocedural hemorrhage, Transaminases increased, Aspartate aminotransferase increased, Gamma-glutamyltransferase increased, Thrombocytopenia, Hypotension, Epistaxis, Gastrointestinal hemorrhage, Hematochezia, Liver function test abnormal, Blood alkaline phosphatase increased, Blood bilirubin increased, Hematuria, Wound secretion, Incision-site hemorrhage, Operative hemorrhage, Gingival bleeding, Hemoptysis, Muscle hemorrhage, Ocular hemorrhage, Rectal hemorrhage, Hemorrhagic anemia, Hemorrhoidal hemorrhage, Hematemesis, Melena, Anal hemorrhage, Wound hemorrhage, Postprocedural hemorrhage, Traumatic hematoma, Periorbital hematoma, Vaginal hemorrhage, Metrorrhagia, Menometrorrhagia, Genital hemorrhage, Hemorrhage, Ecchymosis, Skin hemorrhage, Petechiae, Conjunctival hemorrhage, Retinal hemorrhage, Eye hemorrhage, Blood urine present, Occult blood positive, Occult blood, Red blood cells urine positive, Injection-site hematoma, Vessel puncture-site hematoma"
